mu,threshold,relative_diff_log,sum,difference
0.23724512799589473,0.26347339503656686,0.35389301395679684,0.5007185230324616,-0.026228267040672132
0.3062903065989665,0.44523023921764454,0.5111579633745698,0.751520545816611,-0.13893993261867804
0.2653893152441774,0.3989384580043028,0.4261332276594072,0.6643277732484802,-0.13354914276012536
0.22333155860822645,0.24597145137187124,0.45907513774142555,0.46930300998009766,-0.02263989276364478
0.2049111731891824,0.32562242116149925,0.3629422369955017,0.5305335943506817,-0.12071124797231686
0.15884992416207688,0.2263523164821849,0.4212716219649628,0.3852022406442618,-0.06750239232010802
0.19039371501492128,0.2099794946562185,0.43763982874161916,0.40037320967113976,-0.019585779641297235
0.14524445979148504,0.298837065852248,0.05781495547636524,0.44408152564373304,-0.15359260606076297
0.12563875280056505,0.240388759131365,0.026452097121405685,0.36602751193193006,-0.11475000633079996
0.13593604188495045,0.2845111762986645,0.09736866751499484,0.42044721818361497,-0.14857513441371406
0.1952520701940281,0.41340951941492915,0.2516638181984724,0.6086615896089572,-0.21815744922090105
0.2314881807444833,0.4136712946049316,0.3435456201374683,0.645159475349415,-0.18218311386044833
0.2507359510959165,0.34787790527173945,0.22999872358580395,0.598613856367656,-0.09714195417582294
0.3065743887537397,0.7955220128326751,0.277040538673731,1.1020964015864148,-0.4889476240789354
0.24173002412330533,0.27342204463247816,0.18686909049905503,0.5151520687557835,-0.03169202050917283
0.21230848615034464,0.19814281511973802,0.07452886942872579,0.41045130127008267,0.01416567103060662
0.23753149857256736,0.500980507208405,0.22112327243575677,0.7385120057809724,-0.26344900863583764
0.1621259974338209,0.19981576397933726,0.039094647481279506,0.36194176141315815,-0.03768976654551637
0.169705825468398,0.3654497830163944,0.06143985589006995,0.5351556084847924,-0.19574395754799642
0.18125619309255234,0.2290231830155248,0.24152699398180402,0.41027937610807713,-0.04776698992297246
0.19577647973326714,0.1801234130294581,0.1818450846702928,0.3758998927627253,0.015653066703809032
0.23171731956543068,0.28367261434305946,0.31997583052489276,0.5153899339084902,-0.05195529477762878
0.16084645920202592,0.17356681634912,0.09984060238666169,0.3344132755511459,-0.012720357147094075
0.20594694641175929,0.1461687667575735,0.32067528091178843,0.35211571316933277,0.059778179654185776
0.22965888619531555,0.28120324489234755,0.160871553415309,0.5108621310876631,-0.051544358697032
0.24474606030748616,0.2673670803378093,0.0366203803046463,0.5121131406452955,-0.022621020030323152
0.20751901510993268,0.20743484314491203,0.11921941151508905,0.4149538582548447,8.417196502064073e-05
0.16801572490149472,0.2495401652939973,0.10068756372412527,0.417555890195492,-0.08152444039250259
0.19397849080508317,0.31002514374023354,0.18511057684395246,0.5040036345453167,-0.11604665293515037
0.2260763406143199,0.44718554762411994,0.1206688228851775,0.6732618882384398,-0.22110920700980005
0.16012387143568804,0.2996983540585783,0.19213268778665846,0.4598222254942663,-0.13957448262289027
0.14006770214132191,0.2862857839858654,0.12682291448725153,0.4263534861271873,-0.1462180818445435
0.083543074944101,0.08908189608136342,0.07441831139941232,0.17262497102546442,-0.005538821137262423
0.09886254545543749,0.10956169570885359,0.08872013974845788,0.2084242411642911,-0.010699150253416098
0.16534958385460582,0.22469201691123902,0.10774952206024907,0.3900416007658448,-0.0593424330566332
0.15947827952017177,0.21089566103168522,0.16572085086786886,0.370373940551857,-0.051417381511513455
0.2370686688276405,0.4112831601935553,0.041444316861356356,0.6483518290211958,-0.17421449136591483
0.2186866639592673,0.2473229362762937,0.2672895023170464,0.46600960023556104,-0.028636272317026396
0.2509123572196584,0.23983807691006212,0.39408665470666626,0.4907504341297205,0.011074280309596257
0.199449428106542,0.2533276965543801,0.4243286143557451,0.4527771246609221,-0.05387826844783808
0.18676439399792547,0.2768548065201164,0.15682162938474034,0.46361920051804184,-0.09009041252219094
0.23368409124738584,0.7264947430837793,0.2500345020977574,0.9601788343311651,-0.4928106518363934
0.12966452858679614,0.19098806890973113,0.008973965952800157,0.3206525974965273,-0.061323540322934994
0.23705695540443272,0.5243002433197035,0.11077534078927,0.7613571987241362,-0.28724328791527076
0.18737283049831754,0.28979796761914284,0.05826390692264221,0.4771707981174604,-0.1024251371208253
0.2132712876373258,0.29282294813964954,0.20806376156929707,0.5060942357769753,-0.07955166050232373
0.2527191891712457,0.6563244927696229,0.3507143314365434,0.9090436819408686,-0.4036053035983772
0.19577845002111036,0.28238928405173985,0.25271681523758677,0.4781677340728502,-0.0866108340306295
0.19225033430919103,0.1934277768526255,0.16861421257846343,0.3856781111618165,-0.0011774425434344649
0.23971444757092508,0.3241539263123865,0.015121454145785364,0.5638683738833116,-0.0844394787414614
0.2170837147116947,0.3726121831525527,0.37899003837520934,0.5896958978642474,-0.155528468440858
0.19270206787053865,0.3104392979317607,0.5965164452244258,0.5031413658022994,-0.11773723006122208
0.15565142934875162,0.2625932422417899,0.6285693456519095,0.4182446715905416,-0.10694181289303831
0.20187050385183627,0.4181146883656288,0.30034607890894127,0.6199851922174651,-0.21624418451379254
0.08294461504604582,0.1823375694932227,0.39823612779814305,0.2652821845392685,-0.09939295444717687
0.2150295736764577,0.4178440430150324,0.18616425279067803,0.6328736166914901,-0.20281446933857472
0.1416173965690202,0.35275301304305456,0.7131486717949108,0.4943704096120748,-0.21113561647403437
0.13929314030365877,0.35408517934339645,0.8474377356022348,0.49337831964705525,-0.21479203903973768
0.12014823541682006,0.3443712665266319,0.8259073854808097,0.464519501943452,-0.22422303110981184
0.13903852392296992,0.16259512077807797,0.16067348691722358,0.3016336447010479,-0.023556596855108053
0.26883931187426685,0.5150787384353375,0.17116638100968207,0.7839180503096044,-0.24623942656107062
0.3407831524949698,0.6072445595954133,0.722021508800712,0.9480277120903832,-0.2664614071004435
0.23974894676008712,0.39473023940721774,0.7945074618863666,0.6344791861673049,-0.15498129264713062
0.20192460605266246,0.37233976791747453,0.10102114129642932,0.574264373970137,-0.17041516186481206
0.2996998611664876,0.5120267870237512,0.5573748418292189,0.8117266481902388,-0.21232692585726354
0.3676335312424497,0.6301755046113363,0.8183848098430916,0.997809035853786,-0.2625419733688866
0.20975398498401807,0.3218609979648252,0.2514691927153561,0.5316149829488432,-0.11210701298080714
0.24703161110213767,0.44774850426169177,1.0309712378101858,0.6947801153638294,-0.2007168931595541
0.2294002304701608,0.4705161191314438,0.9432785949198284,0.6999163496016046,-0.241115888661283
0.2963759357057699,0.5148758141130552,0.9472344188055181,0.8112517498188251,-0.21849987840728524
0.3370455021039667,0.8182723980907107,1.506996769151768,1.1553179001946774,-0.481226895986744
0.22223354034263754,0.4183678744588132,0.3545194461733369,0.6406014148014507,-0.19613433411617565
0.3008227526002472,0.502412127740576,0.8288355122532455,0.8032348803408231,-0.20158937514032876
0.21054180160509972,0.3095529502092276,0.2538102136313897,0.5200947518143273,-0.09901114860412785
0.2797690696384966,0.4507178013017764,0.3995978510227019,0.730486870940273,-0.17094873166327978
0.1848744141043885,0.2507130922350578,0.48309518497405657,0.4355875063394463,-0.06583867813066926
0.23050555869517486,0.36781185564202834,0.857230654734477,0.5983174143372032,-0.13730629694685348
0.24344045110955378,0.4836346519192128,0.6183501320852907,0.7270751030287665,-0.240194200809659
0.223629570082872,0.4365500235440023,0.3148850087342677,0.6601795936268743,-0.2129204534611303
0.25520099605506086,0.5783469451525384,1.2056621105398626,0.8335479412075992,-0.3231459490974775
0.13967937749505216,0.45366458693709716,1.0954153429203832,0.5933439644321493,-0.313985209442045
0.11290746685076099,0.14909201379777587,0.3318534875105554,0.26199948064853684,-0.03618454694701488
0.18040957962301649,0.3457400284134093,0.029352705355348344,0.5261496080364257,-0.1653304487903928
0.2153687875931102,0.3419579092656112,0.029685426178326,0.5573266968587214,-0.126589121672501
0.16347123981021078,0.23787426857820884,0.11012919553323719,0.40134550838841965,-0.07440302876799806
0.2053188707903585,0.24641346070749295,0.4725883171322953,0.4517323314978514,-0.041094589917134466
0.22229183976201855,0.31323023400928235,0.1288238375308582,0.5355220737713009,-0.0909383942472638
0.1838053341879414,0.23720889865942965,0.419955633937464,0.42101423284737105,-0.05340356447148825
0.16935231409331494,0.18023867946528616,0.25021872183212096,0.3495909935586011,-0.010886365371971213
0.24489446352939595,0.6499200346043981,0.07860301805987997,0.894814498133794,-0.40502557107500214
0.15913924875433297,0.2136850108565376,0.23326730232609355,0.37282425961087057,-0.05454576210220463
0.16660898303344404,0.16009603914888348,0.30620890664851047,0.32670502218232755,0.006512943884560557
0.26040459156091367,0.39162859975636855,0.2234634646240449,0.6520331913172822,-0.13122400819545488
0.18339714911400992,0.3240849818256086,0.19150492982648643,0.5074821309396185,-0.14068783271159865
0.2591243811744266,0.545138859795879,0.8937676832042304,0.8042632409703055,-0.28601447862145235
0.2863893204513297,0.7728798584512079,0.0015996716266432943,1.0592691789025377,-0.4864905379998782
0.26938234300764763,0.572088841327742,0.051982425980954115,0.8414711843353896,-0.30270649832009433
0.26933194651971387,0.43154240240363767,0.08687837576041026,0.7008743489233515,-0.1622104558839238
0.20464067273524778,0.22802211548642323,0.10873167264872721,0.43266278822167104,-0.023381442751175457
0.16508185261990144,0.16576356491403968,0.16644687133027872,0.33084541753394114,-0.0006817122941382425
0.1621588255423277,0.21675062863203637,0.05877781793787904,0.37890945417436406,-0.05459180308970868
0.14109355273949914,0.17000154366465206,0.048340122182723225,0.31109509640415123,-0.02890799092515292
0.2630488378326503,0.4917669097789472,0.3158351030412579,0.7548157476115975,-0.2287180719462969
0.19004969984207837,0.3086115512471359,0.2579700734456615,0.4986612510892143,-0.11856185140505754
0.19159227867225453,0.45671612915099496,0.12682185885559275,0.6483084078232495,-0.26512385047874043
0.18042490881100504,0.5514084026903474,0.0029818407803154376,0.7318333115013524,-0.3709834938793424
0.17809870820285134,0.43838661214894586,0.21151839480876777,0.6164853203517973,-0.2602879039460945
0.13998158514090864,0.21912096963488537,0.06892555720229894,0.359102554775794,-0.07913938449397673
0.1880134449651236,0.27742128946797345,0.2900086899090379,0.465434734433097,-0.08940784450284986
0.1489834078283987,0.18159470841941153,0.12635666701083004,0.3305781162478102,-0.03261130059101283
0.27713958212297635,0.5310886953201661,0.580319317141409,0.8082282774431424,-0.25394911319718977
0.20889821304167486,0.32896259813012707,0.22640721841987524,0.537860811171802,-0.12006438508845221
0.2623787205985437,0.6447805246914765,0.22752776090241658,0.9071592452900202,-0.3824018040929328
0.26173302537210436,0.4648087011570902,0.21103608304555665,0.7265417265291946,-0.20307567578498587
0.17163685668738476,0.21938536334200454,0.036499393112773226,0.3910222200293893,-0.04774850665461977
0.22540592464495215,0.19640267596661065,0.39668507079601795,0.4218086006115628,0.029003248678341503
0.3061124883155425,0.553502071310773,0.424836269851378,0.8596145596263155,-0.2473895829952305
0.2270458902527407,0.26020095013402683,0.08197867114593473,0.4872468403867675,-0.03315505988128614
0.1994259294697421,0.2978766970642989,0.05010645092877048,0.497302626534041,-0.09845076759455682
0.19435165767825152,0.3125617967297766,0.06484115044996575,0.506913454408028,-0.11821013905152505
0.29163658594215125,0.3329968921997213,0.18209505835775922,0.6246334781418725,-0.041360306257570034
0.2682027920459763,0.23594731571963998,0.2230761360633264,0.5041501077656163,0.032255476326336324
0.2255902108090708,0.21872048921620701,0.15117037095819974,0.44431070002527784,0.006869721592863781
0.19697727536756898,0.25834081702717815,0.144861557774937,0.45531809239474713,-0.061363541659609167
0.224487128451905,0.3762271014832602,0.08588950520799904,0.6007142299351652,-0.15173997303135522
0.16697680334121817,0.23705316963534218,0.18567231325409572,0.40402997297656035,-0.070076366294124
0.14839879620931923,0.20906076684141436,0.13991054860226318,0.35745956305073356,-0.060661970632095136
0.15359913566243272,0.24299343336565463,0.11264095421646558,0.39659256902808737,-0.08939429770322191
0.1341646982741928,0.22512202220610134,0.10138486039199562,0.35928672048029414,-0.09095732393190853
0.10451680191493942,0.2271212805859793,0.02572171654923288,0.33163808250091875,-0.12260447867103988
0.13369553120165686,0.2124091493223159,0.11954639676344644,0.34610468052397275,-0.07871361812065902
0.12239470611471095,0.21888292770656365,0.025213211769336795,0.34127763382127463,-0.09648822159185269
0.16054993231146783,0.270616746576707,0.20523184383846124,0.43116667888817484,-0.11006681426523915
0.20063714840783745,0.44423056836309704,0.03089358105206375,0.6448677167709345,-0.2435934199552596
0.19559047729998258,0.3954797644858508,0.027215094349482275,0.5910702417858333,-0.19988928718586824
0.19650023173734676,0.33405634126567796,0.0792239668734083,0.5305565730030247,-0.1375561095283312
0.17444879403461544,0.28447293732581075,0.04521835218367253,0.4589217313604262,-0.11002414329119531
0.25270618676719064,0.5082647725050689,0.03265292204326487,0.7609709592722596,-0.2555585857378782
0.238747857639259,0.5394238077169621,0.0972333111705785,0.7781716653562211,-0.3006759500777031
0.21817023755608186,0.36898865635229466,0.08719067815996477,0.5871588939083765,-0.1508184187962128
0.2456327610920124,0.4870750685120693,0.14024733158871425,0.7327078296040817,-0.24144230742005687
0.2000201725861319,0.34173137236909135,0.15511783929665565,0.5417515449552233,-0.14171119978295946
0.25808845475505116,0.5678527137317934,0.21528411539761746,0.8259411684868445,-0.3097642589767422
0.20480205037582433,0.4128045018887366,0.04323211078316451,0.6176065522645608,-0.20800245151291225
0.23263711716402533,0.4775735280843046,0.029694309262232817,0.7102106452483299,-0.24493641092027926
0.18964637483224736,0.29018874702471825,0.02253072996865233,0.47983512185696564,-0.10054237219247089
0.23494468208811808,0.4014322929356726,0.7660831366543206,0.6363769750237906,-0.16648761084755453
0.19344097653682876,0.30017682351596453,0.09230141131285167,0.4936178000527933,-0.10673584697913577
0.19628624639774267,0.3300107757026579,0.03253452845166486,0.5262970221004006,-0.13372452930491524
0.1810627243328018,0.31553591794509106,0.020978212215590913,0.49659864227789285,-0.13447319361228927
0.19117797649171603,0.31328359419011065,0.016416420943338554,0.5044615706818267,-0.12210561769839462
