datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr
8/28/2023 5:00:00 PM,8/28/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,30.64,30.658662,0.002587,0.011908,True,1
8/28/2023 6:00:00 PM,8/28/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,34.13,34.06815,-0.006163,-0.059021,True,1
8/28/2023 7:00:00 PM,8/28/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,35.46,36.614849,1.278279,-0.122597,True,1
8/28/2023 8:00:00 PM,8/28/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,43.73,48.461529,5.038016,-0.30982,True,1
8/28/2023 9:00:00 PM,8/28/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,52.73,53.81984,1.47209,-0.386417,True,1
8/28/2023 10:00:00 PM,8/28/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,54.1,57.788804,4.198945,-0.514308,True,1
8/28/2023 11:00:00 PM,8/28/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,41.54,47.395635,6.271418,-0.41745,True,1
8/29/2023 12:00:00 AM,8/28/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,46.93,52.806024,6.473335,-0.596478,True,1
8/29/2023 1:00:00 AM,8/28/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,30.5,31.178461,0.981083,-0.299289,True,1
8/29/2023 2:00:00 AM,8/28/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,24.01,25.233877,1.413496,-0.192952,True,1
8/29/2023 3:00:00 AM,8/28/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,25.75,27.712851,2.01175,-0.051399,True,1
8/29/2023 4:00:00 AM,8/29/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,14.51,14.561571,-0.025556,0.081293,True,1
8/29/2023 5:00:00 AM,8/29/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,17.12,17.249201,0.00303,0.130338,True,1
8/29/2023 6:00:00 AM,8/29/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,15.5,15.558879,-0.030399,0.091779,True,1
8/29/2023 7:00:00 AM,8/29/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,14.11,14.199348,-0.00487,0.091718,True,1
8/29/2023 8:00:00 AM,8/29/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,14.19,14.314461,0.023203,0.105425,True,1
8/29/2023 9:00:00 AM,8/29/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,17.38,17.829938,0.245633,0.200972,True,1
8/29/2023 10:00:00 AM,8/29/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,28.64,32.611643,3.486931,0.488045,True,1
8/29/2023 11:00:00 AM,8/29/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,18.66,19.597715,0.599843,0.341206,True,1
8/29/2023 12:00:00 PM,8/29/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,17.99,18.425971,0.080286,0.359018,True,1
8/29/2023 1:00:00 PM,8/29/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,21.75,22.111978,0.0,0.358645,True,1
8/29/2023 2:00:00 PM,8/29/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,23.74,24.628956,0.659339,0.22545,True,1
8/29/2023 3:00:00 PM,8/29/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,24.36,24.619461,0.13987,0.120424,True,1
8/29/2023 4:00:00 PM,8/29/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,24.01,24.658037,0.500277,0.146093,True,1
8/29/2023 5:00:00 PM,8/29/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,27.74,28.012698,0.057049,0.211483,True,1
8/29/2023 6:00:00 PM,8/29/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,31.54,31.752438,0.058394,0.15321,True,1
8/29/2023 7:00:00 PM,8/29/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,36.74,37.036344,0.131172,0.165172,True,1
8/29/2023 8:00:00 PM,8/29/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,43.44,43.644816,0.0,0.209816,True,1
8/29/2023 9:00:00 PM,8/29/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,39.1,39.352576,0.053759,0.197984,True,1
8/29/2023 10:00:00 PM,8/29/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,38.39,38.857507,0.312135,0.152038,True,1
8/29/2023 11:00:00 PM,8/29/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,35.86,36.603522,0.586822,0.155866,True,1
8/30/2023 12:00:00 AM,8/29/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,32.16,34.449606,2.136847,0.149426,True,1
8/30/2023 1:00:00 AM,8/29/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,26.83,27.412455,0.323081,0.262707,True,1
8/30/2023 2:00:00 AM,8/29/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,22.7,22.934782,-0.00191,0.240025,True,1
8/30/2023 3:00:00 AM,8/29/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,27.7,28.345354,0.382213,0.267308,True,1
8/30/2023 4:00:00 AM,8/30/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,22.15,22.41848,0.011562,0.258584,True,1
8/30/2023 5:00:00 AM,8/30/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,20.46,20.625268,-0.039557,0.201492,True,1
8/30/2023 6:00:00 AM,8/30/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,17.57,17.674539,-0.026953,0.133159,True,1
8/30/2023 7:00:00 AM,8/30/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,17.44,17.541206,-0.030156,0.127196,True,1
8/30/2023 8:00:00 AM,8/30/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,19.76,19.845364,-0.031485,0.121015,True,1
8/30/2023 9:00:00 AM,8/30/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,22.66,23.020997,0.13618,0.228983,True,1
8/30/2023 10:00:00 AM,8/30/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,29.86,30.626595,0.380824,0.387438,True,1
8/30/2023 11:00:00 AM,8/30/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,19.0,19.362924,0.111068,0.249357,True,1
8/30/2023 12:00:00 PM,8/30/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,18.77,19.001015,0.0,0.230181,True,1
8/30/2023 1:00:00 PM,8/30/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,20.59,20.810971,0.0,0.220138,True,1
8/30/2023 2:00:00 PM,8/30/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,19.21,19.344444,0.0,0.134444,True,1
8/30/2023 3:00:00 PM,8/30/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,20.39,21.225545,0.781362,0.057517,True,1
8/30/2023 4:00:00 PM,8/30/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,22.72,24.842896,2.089373,0.036857,True,1
8/30/2023 5:00:00 PM,8/30/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,23.67,24.24736,0.584444,-0.003751,True,1
8/30/2023 6:00:00 PM,8/30/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,27.94,27.88585,0.0,-0.049984,True,1
8/30/2023 7:00:00 PM,8/30/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,30.35,30.340962,0.0,-0.013204,True,1
8/30/2023 8:00:00 PM,8/30/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,32.65,33.14981,0.460428,0.039382,True,1
8/30/2023 9:00:00 PM,8/30/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,24.51,25.449052,0.913514,0.023037,True,1
8/30/2023 10:00:00 PM,8/30/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,27.32,27.471405,0.171033,-0.015461,True,1
8/30/2023 11:00:00 PM,8/30/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,25.4,26.124929,0.760511,-0.033083,True,1
8/31/2023 12:00:00 AM,8/30/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,23.09,23.689607,0.61539,-0.010782,True,1
8/31/2023 1:00:00 AM,8/30/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,17.76,18.064955,0.256345,0.05361,True,1
8/31/2023 2:00:00 AM,8/30/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,16.76,17.553097,0.68361,0.11282,True,1
8/31/2023 3:00:00 AM,8/30/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,15.32,15.607074,0.126215,0.158359,True,1
8/31/2023 4:00:00 AM,8/31/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,14.2,14.362899,-0.019635,0.180034,True,1
8/31/2023 5:00:00 AM,8/31/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,14.56,14.69026,-0.025443,0.155703,True,1
8/31/2023 6:00:00 AM,8/31/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,12.79,12.844947,-0.017448,0.074062,True,1
8/31/2023 7:00:00 AM,8/31/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,11.2,11.248307,-0.023611,0.073585,True,1
8/31/2023 8:00:00 AM,8/31/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,12.43,12.468064,-0.03382,0.070217,True,1
8/31/2023 9:00:00 AM,8/31/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,14.96,15.02697,-0.044575,0.110711,True,1
8/31/2023 10:00:00 AM,8/31/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,16.67,16.824557,-0.035669,0.186892,True,1
8/31/2023 11:00:00 AM,8/31/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,15.97,16.099001,-0.04612,0.178454,True,1
8/31/2023 12:00:00 PM,8/31/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,16.86,17.004001,-0.037075,0.186076,True,1
8/31/2023 1:00:00 PM,8/31/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,14.77,15.051518,0.203047,0.074305,True,1
8/31/2023 2:00:00 PM,8/31/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,15.54,15.556857,0.0,0.014357,True,1
8/31/2023 3:00:00 PM,8/31/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,16.37,17.130762,0.809148,-0.048386,True,1
8/31/2023 4:00:00 PM,8/31/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,19.17,20.910778,1.82722,-0.089775,True,1
8/31/2023 5:00:00 PM,8/31/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,21.54,25.558675,4.105759,-0.086251,True,1
8/31/2023 6:00:00 PM,8/31/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,21.33,24.185638,2.978539,-0.1179,True,1
8/31/2023 7:00:00 PM,8/31/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,22.46,25.483928,3.135248,-0.109654,True,1
8/31/2023 8:00:00 PM,8/31/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,29.31,33.546105,4.346732,-0.112293,True,1
8/31/2023 9:00:00 PM,8/31/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,27.41,30.574136,3.205726,-0.042423,True,1
8/31/2023 10:00:00 PM,8/31/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,25.3,28.140933,2.881368,-0.044602,True,1
8/31/2023 11:00:00 PM,8/31/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,21.99,23.934111,2.02525,-0.076138,True,1
9/1/2023 12:00:00 AM,8/31/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,22.19,23.290345,1.168167,-0.066989,True,1
9/1/2023 1:00:00 AM,8/31/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,16.48,17.044096,0.61256,-0.051798,True,1
9/1/2023 2:00:00 AM,8/31/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,14.58,14.540156,-0.02566,-0.015851,True,1
9/1/2023 3:00:00 AM,8/31/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,12.43,12.419496,-0.025426,0.010755,True,1
9/1/2023 4:00:00 AM,9/1/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,10.58,10.595659,-0.022379,0.039704,True,1
9/1/2023 5:00:00 AM,9/1/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,11.36,11.33809,-0.042526,0.021449,True,1
9/1/2023 6:00:00 AM,9/1/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,11.22,11.11921,-0.096302,-0.007822,True,1
9/1/2023 7:00:00 AM,9/1/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,9.71,9.640468,-0.10066,0.031962,True,1
9/1/2023 8:00:00 AM,9/1/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,10.59,10.38519,-0.237674,0.032031,True,1
9/1/2023 9:00:00 AM,9/1/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,12.94,12.740451,-0.217639,0.02059,True,1
9/1/2023 10:00:00 AM,9/1/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,14.28,14.164096,-0.153308,0.034071,True,1
9/1/2023 11:00:00 AM,9/1/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,15.18,15.111918,-0.098316,0.027734,True,1
9/1/2023 12:00:00 PM,9/1/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,14.99,14.976571,-0.036172,0.022743,True,1
9/1/2023 1:00:00 PM,9/1/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,16.4,16.340364,-0.00546,-0.049176,True,1
9/1/2023 2:00:00 PM,9/1/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,17.94,17.852907,0.056745,-0.143838,True,1
9/1/2023 3:00:00 PM,9/1/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,22.89,24.940587,2.399398,-0.345478,True,1
9/1/2023 4:00:00 PM,9/1/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,25.05,27.327861,2.698964,-0.423603,True,1
9/1/2023 5:00:00 PM,9/1/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,29.96,32.86141,3.408017,-0.504941,True,1
9/1/2023 6:00:00 PM,9/1/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,30.51,33.347833,3.36602,-0.524854,True,1
9/1/2023 7:00:00 PM,9/1/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,29.29,32.006124,3.188408,-0.473118,True,1
9/1/2023 8:00:00 PM,9/1/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,63.1,63.215083,1.075242,-0.960992,True,1
9/1/2023 9:00:00 PM,9/1/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,84.63,83.785612,0.489713,-1.333268,True,1
9/1/2023 10:00:00 PM,9/1/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,53.52,53.685665,0.96598,-0.796148,True,1
9/1/2023 11:00:00 PM,9/1/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,39.58,43.572319,4.713059,-0.724073,True,1
9/2/2023 12:00:00 AM,9/1/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,30.89,30.937628,0.623897,-0.572935,True,1
9/2/2023 1:00:00 AM,9/1/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,25.86,25.497777,0.050538,-0.415262,True,1
9/2/2023 2:00:00 AM,9/1/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,19.44,19.182074,-0.011007,-0.249419,True,1
9/2/2023 3:00:00 AM,9/1/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,14.37,14.182751,-0.0575,-0.128916,True,1
9/2/2023 4:00:00 AM,9/2/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,11.91,11.818637,-0.008837,-0.08586,True,1
9/2/2023 5:00:00 AM,9/2/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,11.07,11.08039,0.07191,-0.06402,True,1
9/2/2023 6:00:00 AM,9/2/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,12.15,12.318844,0.284895,-0.115218,True,1
9/2/2023 7:00:00 AM,9/2/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,10.4,10.310347,-0.004852,-0.083967,True,1
9/2/2023 8:00:00 AM,9/2/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,9.3,9.251727,0.0,-0.043273,True,1
9/2/2023 9:00:00 AM,9/2/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,9.48,9.452031,0.0,-0.028803,True,1
9/2/2023 10:00:00 AM,9/2/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,10.11,10.050859,-0.021024,-0.03645,True,1
9/2/2023 11:00:00 AM,9/2/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,9.91,9.856545,-0.005321,-0.045634,True,1
9/2/2023 12:00:00 PM,9/2/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,8.45,8.424896,-0.001215,-0.021389,True,1
9/2/2023 1:00:00 PM,9/2/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,11.19,11.281536,0.159731,-0.066528,True,1
9/2/2023 2:00:00 PM,9/2/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,14.6,15.534147,1.127047,-0.1904,True,1
9/2/2023 3:00:00 PM,9/2/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,16.97,18.172749,1.540797,-0.335548,True,1
9/2/2023 4:00:00 PM,9/2/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,26.79,29.496488,3.383347,-0.676859,True,1
9/2/2023 5:00:00 PM,9/2/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,23.04,24.918807,2.430205,-0.552232,True,1
9/2/2023 6:00:00 PM,9/2/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,24.47,26.44345,2.489458,-0.517675,True,1
9/2/2023 7:00:00 PM,9/2/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,26.55,28.530456,2.535092,-0.549637,True,1
9/2/2023 8:00:00 PM,9/2/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,39.62,43.269203,4.382008,-0.736972,True,1
9/2/2023 9:00:00 PM,9/2/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,73.93,72.187219,-0.52856,-1.217555,True,1
9/2/2023 10:00:00 PM,9/2/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,48.17,50.751206,3.303083,-0.718544,True,1
9/2/2023 11:00:00 PM,9/2/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,28.02,29.904447,2.292756,-0.408308,True,1
9/3/2023 12:00:00 AM,9/2/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,26.13,27.573173,1.73379,-0.292284,True,1
9/3/2023 1:00:00 AM,9/2/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,23.87,25.645533,2.023728,-0.246529,True,1
9/3/2023 2:00:00 AM,9/2/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,17.16,17.314981,0.317256,-0.163108,True,1
9/3/2023 3:00:00 AM,9/2/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,13.46,13.306623,-0.05849,-0.094888,True,1
